step,S,E,I,R
640,0.17745,0.02235,0.0388,0.7614
641,0.1755,0.0225,0.0396,0.7624
642,0.17485,0.0235,0.0388,0.76285
643,0.17475,0.0235,0.03915,0.7626
644,0.17405,0.02455,0.03875,0.76265
645,0.1733,0.0241,0.03965,0.76295
646,0.1736,0.0238,0.03955,0.76305
647,0.17325,0.0232,0.04105,0.7625
648,0.17315,0.0228,0.0415,0.76255
649,0.1718,0.02345,0.04215,0.7626
650,0.17075,0.0242,0.0415,0.76355
651,0.17025,0.0241,0.0404,0.76525
652,0.17015,0.0239,0.0408,0.76515
653,0.16975,0.02485,0.04105,0.76435
654,0.169,0.02505,0.0405,0.76545
655,0.1684,0.0246,0.04125,0.76575
656,0.17005,0.02285,0.0414,0.7657
657,0.1698,0.02245,0.04195,0.7658
658,0.16935,0.0231,0.0422,0.76535
659,0.1698,0.0238,0.0422,0.7642
660,0.1681,0.0245,0.0424,0.765
661,0.16785,0.02355,0.043,0.7656
662,0.1681,0.0235,0.04315,0.76525
663,0.16675,0.0235,0.04335,0.7664
664,0.1679,0.02325,0.0423,0.76655
665,0.16825,0.0226,0.04175,0.7674
666,0.16835,0.0232,0.04165,0.7668
667,0.168,0.02365,0.04075,0.7676
668,0.1691,0.02325,0.04005,0.7676
669,0.1692,0.02165,0.0408,0.76835
670,0.16915,0.0226,0.04005,0.7682
671,0.1693,0.02205,0.039,0.76965
672,0.16895,0.0218,0.03935,0.7699
673,0.16985,0.02245,0.03805,0.76965
674,0.16995,0.0217,0.038,0.77035
675,0.17005,0.0206,0.0391,0.77025
676,0.169,0.02175,0.03895,0.7703
677,0.1686,0.022,0.0392,0.7702
678,0.1679,0.0224,0.03945,0.77025
679,0.16695,0.02335,0.03895,0.77075
680,0.16705,0.0238,0.03875,0.7704
681,0.16745,0.02255,0.03795,0.77205
682,0.16905,0.0215,0.0381,0.77135
683,0.16905,0.02115,0.03875,0.77105
684,0.16885,0.0219,0.0373,0.77195
685,0.16975,0.021,0.0372,0.77205
686,0.16985,0.02035,0.03765,0.77215
687,0.16965,0.0213,0.03695,0.7721
688,0.16925,0.0212,0.0369,0.77265
689,0.17015,0.02115,0.0359,0.7728
690,0.1692,0.0216,0.0359,0.7733
691,0.1691,0.02185,0.03535,0.7737
692,0.1697,0.0211,0.0364,0.7728
693,0.1702,0.02135,0.0352,0.77325
694,0.17015,0.0216,0.03495,0.7733
695,0.1702,0.02125,0.03565,0.7729
696,0.1712,0.0208,0.0359,0.7721
697,0.1716,0.0206,0.03675,0.77105
698,0.1725,0.0197,0.0371,0.7707
699,0.1729,0.0202,0.03615,0.77075
700,0.17365,0.01995,0.0355,0.7709
701,0.1748,0.0201,0.03375,0.77135
702,0.1744,0.0204,0.03405,0.77115
703,0.17555,0.0205,0.0337,0.77025
704,0.1775,0.01945,0.03435,0.7687
705,0.1774,0.01905,0.03455,0.769
706,0.1771,0.01995,0.0347,0.76825
707,0.17825,0.0188,0.03535,0.7676
708,0.17735,0.0206,0.0362,0.76585
709,0.17805,0.02035,0.036,0.7656
710,0.17635,0.021,0.036,0.76665
711,0.17665,0.02095,0.03515,0.76725
712,0.1771,0.02045,0.0354,0.76705
713,0.1769,0.0205,0.0363,0.7663
714,0.17785,0.0203,0.03525,0.7666
715,0.1787,0.02025,0.03555,0.7655
716,0.179,0.02075,0.0345,0.76575
717,0.1789,0.021,0.035,0.7651
718,0.17915,0.0217,0.03455,0.7646
719,0.17925,0.0222,0.03455,0.764
720,0.1787,0.0226,0.0349,0.7638
721,0.17915,0.02255,0.0355,0.7628
722,0.17905,0.022,0.0363,0.76265
723,0.17785,0.02195,0.0374,0.7628
724,0.1788,0.02085,0.03795,0.7624
725,0.17835,0.02125,0.038,0.7624
726,0.1788,0.0212,0.0371,0.7629
727,0.17935,0.02065,0.03765,0.76235
728,0.1805,0.0196,0.0378,0.7621
729,0.17985,0.02005,0.03765,0.76245
730,0.17925,0.0208,0.03805,0.7619
