step,S,E,I,R
642,0.17895,0.0167,0.03245,0.7719
643,0.17885,0.01745,0.0325,0.7712
644,0.1792,0.0175,0.0331,0.7702
645,0.18015,0.0165,0.0329,0.77045
646,0.18125,0.01695,0.03225,0.76955
647,0.1823,0.01585,0.03225,0.7696
648,0.18255,0.0162,0.03285,0.7684
649,0.18145,0.0164,0.03425,0.7679
650,0.1828,0.01585,0.03485,0.7665
651,0.18265,0.01575,0.03435,0.76725
652,0.18275,0.01665,0.03465,0.76595
653,0.1824,0.01715,0.0335,0.76695
654,0.1833,0.0172,0.03325,0.76625
655,0.18405,0.0175,0.03335,0.7651
656,0.1835,0.0188,0.0339,0.7638
657,0.18255,0.0192,0.03355,0.7647
658,0.18235,0.0186,0.0344,0.76465
659,0.18205,0.01815,0.03535,0.76445
660,0.18085,0.01785,0.0359,0.7654
661,0.1814,0.01685,0.0374,0.76435
662,0.1821,0.0173,0.03735,0.76325
663,0.18055,0.0181,0.03755,0.7638
664,0.18025,0.01845,0.03825,0.76305
665,0.1818,0.01715,0.03835,0.7627
666,0.18065,0.01765,0.03785,0.76385
667,0.18055,0.0177,0.03765,0.7641
668,0.1801,0.0179,0.03765,0.76435
669,0.17825,0.0181,0.03715,0.7665
670,0.1778,0.01885,0.03635,0.767
671,0.17875,0.0178,0.0361,0.76735
672,0.1786,0.01695,0.03625,0.7682
673,0.17955,0.01695,0.03635,0.76715
674,0.17995,0.017,0.0351,0.76795
675,0.18,0.01665,0.0354,0.76795
676,0.18005,0.0172,0.035,0.76775
677,0.1791,0.0175,0.03535,0.76805
678,0.17905,0.01685,0.0357,0.7684
679,0.1783,0.01705,0.03605,0.7686
680,0.17795,0.01645,0.0362,0.7694
681,0.1776,0.0171,0.0361,0.7692
682,0.17775,0.0174,0.0365,0.76835
683,0.1774,0.0178,0.0362,0.7686
684,0.17785,0.0169,0.03655,0.7687
685,0.17735,0.0178,0.035,0.76985
686,0.1774,0.01825,0.03385,0.7705
687,0.1772,0.0176,0.0343,0.7709
688,0.1778,0.0175,0.0342,0.7705
689,0.1782,0.0164,0.0335,0.7719
690,0.1777,0.0158,0.0341,0.7724
691,0.1788,0.01515,0.03385,0.7722
692,0.17865,0.01465,0.0348,0.7719
693,0.17895,0.01515,0.034,0.7719
694,0.17915,0.01605,0.0339,0.7709
695,0.17985,0.0158,0.0335,0.77085
696,0.17895,0.0166,0.0329,0.77155
697,0.179,0.01655,0.03305,0.7714
698,0.1797,0.0149,0.03435,0.77105
699,0.18005,0.01535,0.03355,0.77105
700,0.17905,0.01555,0.03335,0.77205
701,0.1787,0.015,0.03455,0.77175
702,0.17895,0.01505,0.0347,0.7713
703,0.17875,0.0149,0.03465,0.7717
704,0.17905,0.0158,0.03275,0.7724
705,0.1793,0.01575,0.03305,0.7719
706,0.17935,0.01575,0.0342,0.7707
707,0.1791,0.016,0.03375,0.77115
708,0.1791,0.01615,0.03455,0.7702
709,0.1802,0.0161,0.03335,0.77035
710,0.1811,0.01495,0.0338,0.77015
711,0.1804,0.0153,0.03405,0.77025
712,0.181,0.01445,0.0344,0.77015
713,0.1811,0.01495,0.0342,0.76975
714,0.18245,0.01575,0.03365,0.76815
715,0.1825,0.01645,0.0323,0.76875
716,0.1819,0.01715,0.0316,0.76935
717,0.1826,0.0147,0.033,0.7697
718,0.18415,0.01505,0.03275,0.76805
719,0.184,0.01545,0.0326,0.76795
720,0.18345,0.01625,0.0329,0.7674
721,0.1843,0.0154,0.03355,0.76675
722,0.18335,0.01595,0.03375,0.76695
723,0.1839,0.0155,0.03385,0.76675
724,0.1827,0.01615,0.03385,0.7673
725,0.18285,0.0159,0.0348,0.76645
726,0.1819,0.01665,0.0355,0.76595
727,0.18295,0.0169,0.03475,0.7654
728,0.18415,0.01575,0.0351,0.765
729,0.1826,0.01715,0.0334,0.76685
730,0.1827,0.01655,0.03345,0.7673
