step,S,E,I,R
642,0.18205,0.0186,0.0337,0.76565
643,0.18315,0.01835,0.03375,0.76475
644,0.1836,0.0178,0.0335,0.7651
645,0.18325,0.01825,0.03365,0.76485
646,0.18465,0.01615,0.0347,0.7645
647,0.18435,0.01555,0.0351,0.765
648,0.18435,0.0159,0.0338,0.76595
649,0.18455,0.01565,0.0345,0.7653
650,0.18445,0.01555,0.0349,0.7651
651,0.1844,0.0163,0.03465,0.76465
652,0.18415,0.0172,0.03475,0.7639
653,0.1855,0.0163,0.0357,0.7625
654,0.18545,0.01655,0.0353,0.7627
655,0.18495,0.01765,0.03455,0.76285
656,0.1842,0.01765,0.0355,0.76265
657,0.1835,0.01885,0.03605,0.7616
658,0.18215,0.02035,0.0354,0.7621
659,0.1825,0.0194,0.0364,0.7617
660,0.1818,0.0198,0.0359,0.7625
661,0.18235,0.01895,0.03695,0.76175
662,0.18215,0.01945,0.03725,0.76115
663,0.1812,0.02035,0.03775,0.7607
664,0.18175,0.01905,0.03885,0.76035
665,0.1808,0.01995,0.0379,0.76135
666,0.1815,0.0189,0.03875,0.76085
667,0.1801,0.01905,0.03865,0.7622
668,0.1794,0.0185,0.03925,0.76285
669,0.18005,0.0176,0.03915,0.7632
670,0.1793,0.0184,0.038,0.7643
671,0.17875,0.0182,0.0384,0.76465
672,0.1788,0.018,0.03835,0.76485
673,0.1778,0.0174,0.0379,0.7669
674,0.1785,0.017,0.03735,0.76715
675,0.17865,0.01735,0.0367,0.7673
676,0.178,0.0177,0.0358,0.7685
677,0.1778,0.01695,0.03695,0.7683
678,0.1769,0.0166,0.03765,0.76885
679,0.17645,0.01685,0.03795,0.76875
680,0.17645,0.0178,0.037,0.76875
681,0.17555,0.01815,0.03545,0.77085
682,0.1762,0.01765,0.03535,0.7708
683,0.1759,0.0173,0.0353,0.7715
684,0.17695,0.0158,0.03655,0.7707
685,0.17735,0.01665,0.0358,0.7702
686,0.1761,0.01835,0.035,0.77055
687,0.1765,0.0169,0.03615,0.77045
688,0.17625,0.0161,0.03625,0.7714
689,0.1771,0.01635,0.0353,0.77125
690,0.1773,0.0162,0.0349,0.7716
691,0.17805,0.01565,0.03505,0.77125
692,0.1781,0.0163,0.0338,0.7718
693,0.17805,0.01625,0.03415,0.77155
694,0.1776,0.0161,0.03475,0.77155
695,0.1782,0.0156,0.03465,0.77155
696,0.17835,0.01545,0.0348,0.7714
697,0.17805,0.01645,0.0341,0.7714
698,0.17825,0.01675,0.03355,0.77145
699,0.1785,0.01555,0.03465,0.7713
700,0.17975,0.01475,0.0346,0.7709
701,0.17965,0.0157,0.0342,0.77045
702,0.17975,0.01605,0.0344,0.7698
703,0.18005,0.0163,0.03425,0.7694
704,0.18035,0.01695,0.0337,0.769
705,0.1808,0.0158,0.03425,0.76915
706,0.17945,0.0163,0.035,0.76925
707,0.17925,0.0167,0.0352,0.76885
708,0.1801,0.01615,0.03595,0.7678
709,0.1791,0.01665,0.0363,0.76795
710,0.1792,0.0163,0.03705,0.76745
711,0.1793,0.0167,0.0365,0.7675
712,0.18025,0.01585,0.03675,0.76715
713,0.181,0.01655,0.03625,0.7662
714,0.1797,0.01755,0.03605,0.7667
715,0.18015,0.01545,0.0372,0.7672
716,0.18025,0.01585,0.03585,0.76805
717,0.17915,0.0165,0.03585,0.7685
718,0.1784,0.0165,0.03575,0.76935
719,0.17885,0.01675,0.03575,0.76865
720,0.17955,0.01685,0.03555,0.76805
721,0.17955,0.01715,0.0358,0.7675
722,0.1794,0.018,0.03515,0.76745
723,0.17865,0.01855,0.03545,0.76735
724,0.17955,0.01645,0.03755,0.76645
725,0.17825,0.01765,0.037,0.7671
726,0.17785,0.01785,0.0366,0.7677
727,0.17765,0.0177,0.03695,0.7677
728,0.17785,0.0174,0.0372,0.76755
729,0.17755,0.01755,0.03565,0.76925
730,0.17755,0.0168,0.03635,0.7693
